time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-24 14:18:43,119.8,300,buy,2026-02-24_141843_1198000_300,24/02/2026,PNJ,-400.0,1400900,168307710000.0
2026-02-24 14:18:44,119.8,300,buy,2026-02-24_141844_1198000_300,24/02/2026,PNJ,-400.0,1402200,168463350000.0
2026-02-24 14:18:44,119.7,1000,sell,2026-02-24_141844_1197000_1000,24/02/2026,PNJ,-500.0,1401900,168427410000.0
2026-02-24 14:18:57,119.8,200,buy,2026-02-24_141857_1198000_200,24/02/2026,PNJ,-400.0,1402400,168487310000.0
2026-02-24 14:19:26,119.8,5000,buy,2026-02-24_141926_1198000_5000,24/02/2026,PNJ,-400.0,1407400,169086310000.0
2026-02-24 14:19:31,119.9,3600,buy,2026-02-24_141931_1199000_3600,24/02/2026,PNJ,-300.0,1412400,169685670000.0
2026-02-24 14:19:31,119.8,1400,buy,2026-02-24_141931_1198000_1400,24/02/2026,PNJ,-400.0,1408800,169254030000.0
2026-02-24 14:19:35,119.9,700,buy,2026-02-24_141935_1199000_700,24/02/2026,PNJ,-300.0,1413100,169769600000.0
2026-02-24 14:20:05,119.9,200,buy,2026-02-24_142005_1199000_200,24/02/2026,PNJ,-300.0,1413300,169793580000.0
2026-02-24 14:20:12,119.9,100,buy,2026-02-24_142012_1199000_100,24/02/2026,PNJ,-300.0,1413400,169805570000.0
2026-02-24 14:20:17,119.9,500,buy,2026-02-24_142017_1199000_500,24/02/2026,PNJ,-300.0,1413900,169865520000.0
2026-02-24 14:20:27,119.9,300,buy,2026-02-24_142027_1199000_300,24/02/2026,PNJ,-300.0,1414200,169901490000.0
2026-02-24 14:20:30,119.9,400,buy,2026-02-24_142030_1199000_400,24/02/2026,PNJ,-300.0,1414600,169949450000.0
2026-02-24 14:20:39,119.9,1000,buy,2026-02-24_142039_1199000_1000,24/02/2026,PNJ,-300.0,1415600,170069350000.0
2026-02-24 14:20:46,119.9,5000,buy,2026-02-24_142046_1199000_5000,24/02/2026,PNJ,-300.0,1420600,170668850000.0
2026-02-24 14:20:58,120.0,4200,buy,2026-02-24_142058_1200000_4200,24/02/2026,PNJ,-200.0,1425600,171268770000.0
2026-02-24 14:20:58,119.9,800,buy,2026-02-24_142058_1199000_800,24/02/2026,PNJ,-300.0,1421400,170764770000.0
2026-02-24 14:21:19,120.0,300,buy,2026-02-24_142119_1200000_300,24/02/2026,PNJ,-200.0,1425900,171304770000.0
2026-02-24 14:21:24,120.0,300,buy,2026-02-24_142124_1200000_300,24/02/2026,PNJ,-200.0,1426200,171340770000.0
2026-02-24 14:22:01,119.9,2000,sell,2026-02-24_142201_1199000_2000,24/02/2026,PNJ,-300.0,1428200,171580570000.0
2026-02-24 14:22:10,120.0,400,buy,2026-02-24_142210_1200000_400,24/02/2026,PNJ,-200.0,1428600,171628570000.0
2026-02-24 14:22:13,119.9,2100,sell,2026-02-24_142213_1199000_2100,24/02/2026,PNJ,-300.0,1430700,171880360000.0
2026-02-24 14:22:15,119.9,400,buy,2026-02-24_142215_1199000_400,24/02/2026,PNJ,-300.0,1431100,171928320000.0
2026-02-24 14:22:18,119.8,1000,sell,2026-02-24_142218_1198000_1000,24/02/2026,PNJ,-400.0,1432100,172048120000.0
2026-02-24 14:22:18,119.7,100,sell,2026-02-24_142218_1197000_100,24/02/2026,PNJ,-500.0,1432900,172143880000.0
2026-02-24 14:22:18,119.7,700,sell,2026-02-24_142218_1197000_700,24/02/2026,PNJ,-500.0,1432800,172131910000.0
2026-02-24 14:22:37,119.7,100,sell,2026-02-24_142237_1197000_100,24/02/2026,PNJ,-500.0,1433000,172155850000.0
2026-02-24 14:22:43,119.7,100,sell,2026-02-24_142243_1197000_100,24/02/2026,PNJ,-500.0,1433100,172167820000.0
2026-02-24 14:23:01,119.7,500,sell,2026-02-24_142301_1197000_500,24/02/2026,PNJ,-500.0,1433600,172227670000.0
2026-02-24 14:23:02,119.9,100,buy,2026-02-24_142302_1199000_100,24/02/2026,PNJ,-300.0,1433700,172239660000.0
2026-02-24 14:23:08,120.0,300,buy,2026-02-24_142308_1200000_300,24/02/2026,PNJ,-200.0,1434000,172275660000.0
2026-02-24 14:23:38,120.0,100,buy,2026-02-24_142338_1200000_100,24/02/2026,PNJ,-200.0,1434100,172287660000.0
2026-02-24 14:23:42,119.9,300,sell,2026-02-24_142342_1199000_300,24/02/2026,PNJ,-300.0,1434500,172335630000.0
2026-02-24 14:23:42,120.0,100,buy,2026-02-24_142342_1200000_100,24/02/2026,PNJ,-200.0,1434200,172299660000.0
2026-02-24 14:23:51,120.0,7900,buy,2026-02-24_142351_1200000_7900,24/02/2026,PNJ,-200.0,1442400,173283630000.0
2026-02-24 14:23:51,120.3,100,buy,2026-02-24_142351_1203000_100,24/02/2026,PNJ,100.0,1442500,173295660000.0
2026-02-24 14:23:58,120.3,300,buy,2026-02-24_142358_1203000_300,24/02/2026,PNJ,100.0,1442800,173331750000.0
2026-02-24 14:24:01,120.3,400,buy,2026-02-24_142401_1203000_400,24/02/2026,PNJ,100.0,1443200,173379870000.0
2026-02-24 14:24:07,120.0,500,sell,2026-02-24_142407_1200000_500,24/02/2026,PNJ,-200.0,1443700,173439870000.0
2026-02-24 14:24:12,120.3,1700,buy,2026-02-24_142412_1203000_1700,24/02/2026,PNJ,100.0,1445400,173644380000.0
2026-02-24 14:24:12,120.4,100,buy,2026-02-24_142412_1204000_100,24/02/2026,PNJ,200.0,1445500,173656420000.0
2026-02-24 14:24:29,120.4,5400,buy,2026-02-24_142429_1204000_5400,24/02/2026,PNJ,200.0,1450900,174306580000.0
2026-02-24 14:24:29,120.5,100,buy,2026-02-24_142429_1205000_100,24/02/2026,PNJ,300.0,1451000,174318630000.0
2026-02-24 14:24:40,120.4,200,sell,2026-02-24_142440_1204000_200,24/02/2026,PNJ,200.0,1451200,174342710000.0
2026-02-24 14:24:54,120.4,200,sell,2026-02-24_142454_1204000_200,24/02/2026,PNJ,200.0,1451400,174366790000.0
2026-02-24 14:25:11,120.5,100,buy,2026-02-24_142511_1205000_100,24/02/2026,PNJ,300.0,1451500,174378840000.0
2026-02-24 14:25:30,120.4,100,sell,2026-02-24_142530_1204000_100,24/02/2026,PNJ,200.0,1451600,174390880000.0
2026-02-24 14:25:31,120.4,100,sell,2026-02-24_142531_1204000_100,24/02/2026,PNJ,200.0,1451700,174402920000.0
2026-02-24 14:25:31,120.0,3500,sell,2026-02-24_142531_1200000_3500,24/02/2026,PNJ,-200.0,1455200,174822920000.0
2026-02-24 14:25:32,120.0,900,sell,2026-02-24_142532_1200000_900,24/02/2026,PNJ,-200.0,1456100,174930920000.0
2026-02-24 14:25:34,120.0,200,sell,2026-02-24_142534_1200000_200,24/02/2026,PNJ,-200.0,1456300,174954920000.0
2026-02-24 14:25:38,120.0,400,sell,2026-02-24_142538_1200000_400,24/02/2026,PNJ,-200.0,1456700,175002920000.0
2026-02-24 14:25:40,120.0,100,sell,2026-02-24_142540_1200000_100,24/02/2026,PNJ,-200.0,1456800,175014920000.0
2026-02-24 14:25:53,120.0,100,sell,2026-02-24_142553_1200000_100,24/02/2026,PNJ,-200.0,1456900,175026920000.0
2026-02-24 14:26:09,120.0,200,sell,2026-02-24_142609_1200000_200,24/02/2026,PNJ,-200.0,1457100,175050920000.0
2026-02-24 14:26:12,120.0,1700,sell,2026-02-24_142612_1200000_1700,24/02/2026,PNJ,-200.0,1458800,175254920000.0
2026-02-24 14:26:15,120.0,400,sell,2026-02-24_142615_1200000_400,24/02/2026,PNJ,-200.0,1459200,175302920000.0
2026-02-24 14:26:16,120.0,100,sell,2026-02-24_142616_1200000_100,24/02/2026,PNJ,-200.0,1459300,175314920000.0
2026-02-24 14:26:18,120.0,100,sell,2026-02-24_142618_1200000_100,24/02/2026,PNJ,-200.0,1459400,175326920000.0
2026-02-24 14:26:27,120.3,100,buy,2026-02-24_142627_1203000_100,24/02/2026,PNJ,100.0,1459500,175338950000.0
2026-02-24 14:26:28,120.0,1000,sell,2026-02-24_142628_1200000_1000,24/02/2026,PNJ,-200.0,1460500,175458950000.0
2026-02-24 14:26:30,120.0,200,sell,2026-02-24_142630_1200000_200,24/02/2026,PNJ,-200.0,1460700,175482950000.0
2026-02-24 14:26:42,120.3,5000,buy,2026-02-24_142642_1203000_5000,24/02/2026,PNJ,100.0,1465700,176084450000.0
2026-02-24 14:26:50,120.3,5000,buy,2026-02-24_142650_1203000_5000,24/02/2026,PNJ,100.0,1470700,176685950000.0
2026-02-24 14:27:01,120.3,3000,buy,2026-02-24_142701_1203000_3000,24/02/2026,PNJ,100.0,1473700,177046850000.0
2026-02-24 14:27:02,120.3,700,sell,2026-02-24_142702_1203000_700,24/02/2026,PNJ,100.0,1474400,177131060000.0
2026-02-24 14:27:05,120.3,100,sell,2026-02-24_142705_1203000_100,24/02/2026,PNJ,100.0,1474500,177143090000.0
2026-02-24 14:27:11,120.3,1200,sell,2026-02-24_142711_1203000_1200,24/02/2026,PNJ,100.0,1475700,177287450000.0
2026-02-24 14:27:11,120.0,3800,sell,2026-02-24_142711_1200000_3800,24/02/2026,PNJ,-200.0,1479500,177743450000.0
2026-02-24 14:27:12,120.0,1200,sell,2026-02-24_142712_1200000_1200,24/02/2026,PNJ,-200.0,1480700,177887450000.0
2026-02-24 14:27:14,120.0,300,sell,2026-02-24_142714_1200000_300,24/02/2026,PNJ,-200.0,1481000,177923450000.0
2026-02-24 14:27:23,120.4,5000,buy,2026-02-24_142723_1204000_5000,24/02/2026,PNJ,200.0,1486000,178525450000.0
2026-02-24 14:27:35,120.3,5000,buy,2026-02-24_142735_1203000_5000,24/02/2026,PNJ,100.0,1491000,179126950000.0
2026-02-24 14:27:48,120.2,1000,sell,2026-02-24_142748_1202000_1000,24/02/2026,PNJ,0.0,1492000,179247150000.0
2026-02-24 14:27:48,120.3,2300,buy,2026-02-24_142748_1203000_2300,24/02/2026,PNJ,100.0,1496300,179764040000.0
2026-02-24 14:27:48,120.1,2000,sell,2026-02-24_142748_1201000_2000,24/02/2026,PNJ,-100.0,1494000,179487350000.0
2026-02-24 14:28:48,120.1,800,sell,2026-02-24_142848_1201000_800,24/02/2026,PNJ,-100.0,1497100,179860120000.0
2026-02-24 14:28:48,120.0,8000,sell,2026-02-24_142848_1200000_8000,24/02/2026,PNJ,-200.0,1505100,180820120000.0
2026-02-24 14:28:58,120.3,200,buy,2026-02-24_142858_1203000_200,24/02/2026,PNJ,100.0,1505400,180856200000.0
2026-02-24 14:28:58,120.2,100,buy,2026-02-24_142858_1202000_100,24/02/2026,PNJ,0.0,1505200,180832140000.0
2026-02-24 14:29:01,120.3,200,buy,2026-02-24_142901_1203000_200,24/02/2026,PNJ,100.0,1505600,180880260000.0
2026-02-24 14:29:21,120.3,6000,buy,2026-02-24_142921_1203000_6000,24/02/2026,PNJ,100.0,1511600,181602060000.0
2026-02-24 14:45:18,120.5,235100,atc,2026-02-24_144518_1205000_235100,24/02/2026,PNJ,300.0,1746700,209931610000.0
